id;generatorModel;BLEU_score;BERTScore_Precision;BERTScore_Recall;BERTScore_F1;rouge1;rouge2;rougeL;rougeLsum;CTC_groundness;CTC_groundness_ref;CTC_factual;CTC_factual_ref
11_Candidato12;qwen2.5_7b_instruct_temp03;0,058973156456217805;0,7277117967605591;0,7307953834533691;0,7292503714561462;0,43595863166268894;0,13386454183266933;0,18297533810660302;0,23389021479713604;358,48853796720505;344,737843722105;0,7479345243351132;0,718060937348534
11_Candidato12;qwen2.5_7b_instruct_temp05;0,047772064789715366;0,7297360301017761;0,7265549898147583;0,7281420230865479;0,4042553191489362;0,1180327868852459;0,16366612111292964;0,2291325695581015;348,4267861545086;344,7974776625633;0,7274674799512414;0,718793766580376
11_Candidato12;qwen2.5_7b_instruct_temp07;0,0404847185900684;0,7317221164703369;0,7360590100288391;0,7338842153549194;0,39487179487179486;0,11472602739726026;0,17777777777777778;0,21880341880341883;345,12106040120125;348,6404419243336;0,7221203455153633;0,7286152611760532
11_Candidato12;sabia3_temp03;0,07122490462498149;0,7226014137268066;0,7293471097946167;0,7259585857391357;0,46820405310971347;0,1371588523442967;0,18448637316561844;0,25436757512229213;348,09657180309296;346,37215769290924;0,7312069105751374;0,7275059496070825
11_Candidato12;sabia3_temp05;0,0563624217907916;0,7163048386573792;0,7313414812088013;0,7237450480461121;0,5007072135785007;0,13456090651558072;0,19377652050919375;0,26166902404526166;337,16603821516037;336,8694286644459;0,7286978704087874;0,7272774189710617
11_Candidato12;sabia3_temp07;0,05773915902365306;0,7305445671081543;0,742043137550354;0,7362489700317383;0,4989154013015185;0,1448225923244026;0,19378163412870572;0,2631959508315257;333,8108844459057;341,41204756498337;0,7155131837316587;0,7321435732000015
12_Candidato13;gpt4o_temp03;0,05461998101576841;0,7326693534851074;0,7330084443092346;0,7328388690948486;0,48341232227488146;0,13152542372881357;0,18686526743398785;0,2640487474610697;343,77289059758186;343,4116321206093;0,7307722340027492;0,728804215964149
12_Candidato13;gpt4o_temp05;0,04235610316215106;0,7343871593475342;0,7394485473632812;0,7369091510772705;0,47810480976310116;0,13371675053918047;0,17516152189519024;0,25843503230437903;343,3605894446373;345,01481518149376;0,7189801151845969;0,7200958584453545
12_Candidato13;gpt4o_temp07;0,0717757033810339;0,7320963740348816;0,7435190081596375;0,7377634644508362;0,5122121423586882;0,1523410202655486;0,19678995115143055;0,29030006978367057;346,6497363746166;352,3633144199848;0,7269111820880104;0,7384249978790096
12_Candidato13;command_r_plus_08_2024_temp03;0,047511350399513305;0,7459554672241211;0,75227952003479;0,7491041421890259;0,5199738048461034;0,15344262295081965;0,197773411918795;0,2842174197773412;349,7103258371353;348,2269605398178;0,7336491852414374;0,7291241070803474
12_Candidato13;command_r_plus_08_2024_temp05;0,0709169006284616;0,7313562631607056;0,7347026467323303;0,7330256104469299;0,5203647416413374;0,1655508216676811;0,19209726443768996;0,29422492401215805;351,852893024683;352,5414189994335;0,7345866874736898;0,7356660693299537
12_Candidato13;command_r_plus_08_2024_temp07;0,0624962089948497;0,7391765117645264;0,7319744825363159;0,7355579137802124;0,5101373446697187;0,1584806810740013;0,20143884892086333;0,27730542838456507;346,63574385643005;344,69873344898224;0,735535826402552;0,7315482732127695
12_Candidato13;gemma_27b_temp03;0,057646226438274065;0,7249804735183716;0,7353032827377319;0,7301054000854492;0,44105173876166237;0,13763806287170774;0,1967769296013571;0,25784563189143345;339,0940296947956;345,4449853003025;0,7242898752291997;0,7366803394228805
12_Candidato13;gemma_27b_temp05;0,038250223187007694;0,7239760160446167;0,7304551601409912;0,7272011637687683;0,4362703165098375;0,13367609254498714;0,19503849443969204;0,2686056458511548;338,51758310198784;343,4663875699043;0,724183682659093;0,7337781562524683
12_Candidato13;gemma_27b_temp07;0,05226667167180305;0,7216454744338989;0,7262477278709412;0,7239392995834351;0,4384485666104553;0,14020270270270271;0,19561551433389546;0,2630691399662732;337,92007064819336;346,7412029802799;0,7235002744431589;0,7406348688929689
12_Candidato13;gemma_2_9b_it_temp03;0,0532019218190948;0,719687819480896;0,7271450757980347;0,7233972549438477;0,49350649350649345;0,16097560975609757;0,19967532467532467;0,2613636363636364;343,0329557955265;346,37848222255707;0,7391072388373169;0,7425833088510176
12_Candidato13;gemma_2_9b_it_temp05;0,06084554711171876;0,7267849445343018;0,734363317489624;0,730554461479187;0,5265624999999999;0,162754303599374;0,20468749999999997;0,2875;339,5619224309921;342,8756499886513;0,737952562640695;0,7405041563744639
12_Candidato13;gemma_2_9b_it_temp07;0,04619666408680472;0,7247254848480225;0,732634425163269;0,7286584973335266;0,4648370497427101;0,1374570446735395;0,1903945111492281;0,274442538593482;338,84640553593636;341,84302109479904;0,7327376902687783;0,7355643604315963
12_Candidato13;llama_405b_temp03;0,05938462784551976;0,7332883477210999;0,7256472706794739;0,7294477820396423;0,4504347826086957;0,15156794425087108;0,19304347826086954;0,26434782608695656;355,2601677775383;351,1049132347107;0,75204624264848;0,7428844637730543
12_Candidato13;llama_405b_temp05;0,06256965987656787;0,7227910161018372;0,7149639129638672;0,718856155872345;0,4318766066838047;0,13733905579399142;0,18680377035132817;0,2553556126820908;352,0052355527878;345,1993461549282;0,7449529377853169;0,7310380372930976
12_Candidato13;llama_405b_temp07;0,06449480135969271;0,7261629104614258;0,719353973865509;0,7227424383163452;0,42869342442356956;0,14029084687767324;0,18616567036720755;0,26131511528608026;356,0821224451065;345,83639392256737;0,7568283692294476;0,7357531469242246
12_Candidato13;llama_3.1_8b_instruct_temp03;0,07607565492118076;0,713571310043335;0,7272697687149048;0,7203554511070251;0,5096011816838996;0,1671597633136095;0,21418020679468242;0,2776957163958641;352,83813989162445;345,2118276655674;0,7455826097843694;0,729260283182649
12_Candidato13;llama_3.1_8b_instruct_temp05;0,07066976360053985;0,7158240079879761;0,7247118949890137;0,7202405333518982;0,497184231697506;0,1837228041901692;0,22043443282381336;0,2912308930008045;355,3798999488354;339,72845980525017;0,7566904252066332;0,7227051956396476
12_Candidato13;llama_3.1_8b_instruct_temp07;0,05454338256789118;0,6910095810890198;0,7072020769119263;0,699012041091919;0,45063694267515925;0,13875598086124402;0,21178343949044587;0,22770700636942676;345,67209170758724;348,3745732009411;0,7220249426423334;0,728448170949431
12_Candidato13;mixtral_22b_temp03;0,03085920181009756;0,7411065101623535;0,7266964912414551;0,7338307499885559;0,3704433497536946;0,13425468904244817;0,18325123152709358;0,24236453201970443;382,7722065150738;348,46664422750473;0,8123562588995579;0,7389791190624238
12_Candidato13;mixtral_22b_temp05;0,04823489859928836;0,7310804128646851;0,7238779664039612;0,7274613380432129;0,43218806509945756;0,13949275362318841;0,189873417721519;0,2585895117540687;382,7722065150738;348,46664422750473;0,8123562588995579;0,7389791190624238
12_Candidato13;mixtral_22b_temp07;0,04823489859928836;0,7310804128646851;0,7238779664039612;0,7274613380432129;0,43218806509945756;0,13949275362318841;0,189873417721519;0,2585895117540687;382,7722065150738;348,46664422750473;0,8123562588995579;0,7389791190624238
12_Candidato13;mistral_7b_instruct_v0.3_temp03;0,03809677628404467;0,7044609785079956;0,7043911218643188;0,7044260501861572;0,38669064748201437;0,09549549549549549;0,20143884892086328;0,2302158273381295;364,0614749491215;342,30587869882584;0,778742181611996;0,7295253376166025
12_Candidato13;mistral_7b_instruct_v0.3_temp05;0,041637334389096996;0,7006012201309204;0,6996999979019165;0,7001503109931946;0,40802092414995644;0,09781659388646287;0,20052310374891022;0,23016564952048824;360,32842442393303;343,0532512664795;0,7713623638830933;0,7307534147711361
12_Candidato13;mistral_7b_instruct_v0.3_temp07;0,03273360213372257;0,7329281568527222;0,7242110967636108;0,7285435199737549;0,3698760724499523;0,11079274116523401;0,17159199237368922;0,22878932316491896;369,6881034374237;356,993781208992;0,7768775759958754;0,7478268902675779
12_Candidato13;phi_3_small_8k_instruct_temp03;0,08881831988310895;0,7465037107467651;0,7351969480514526;0,7408071756362915;0,5392545598731165;0,17633042096902302;0,22521808088818399;0,26645519429024583;336,9166319966316;350,7828984260559;0,7208675980567932;0,7492860326579973
12_Candidato13;phi_3_small_8k_instruct_temp05;0,07316876515890987;0,7507739067077637;0,7417093515396118;0,7462140917778015;0,49959316517493896;0,1483292583537082;0,1952807160292921;0,26200162733930027;334,8779216706753;342,5483954548836;0,7315051951244765;0,7466436120809293
12_Candidato13;phi_3_small_8k_instruct_temp07;0,0487256666338536;0,7301756143569946;0,7334510087966919;0,7318096160888672;0,4388609715242881;0,13590604026845637;0,19095477386934673;0,2646566164154104;350,2184254825115;355,28599324822426;0,7369462705710355;0,7462283532409107
12_Candidato13;phi_4_temp03;0,04595217452183247;0,7280765771865845;0,7366585731506348;0,7323424816131592;0,44519966015293116;0,1327659574468085;0,19201359388275277;0,2497875955819881;344,48999413847923;335,6981997191906;0,7422274960606706;0,7212711084707111
12_Candidato13;phi_4_temp05;0,040535084178188775;0,7280737161636353;0,7321833372116089;0,7301227450370789;0,43113772455089827;0,11482433590402742;0,1899059024807528;0,23438836612489305;345,5717608332634;336,0984972715378;0,7387811957621107;0,7157950998521319
12_Candidato13;phi_4_temp07;0,03738296212842913;0,7219111919403076;0,732568621635437;0,7272008657455444;0,4225108225108225;0,11621856027753685;0,19393939393939394;0,23896103896103899;345,3854188323021;330,50568839907646;0,7450858654929142;0,7113912689335206
12_Candidato13;qwen_72b_temp03;0,05353888717048773;0,74031662940979;0,7478450536727905;0,7440618276596069;0,5045678144764582;0,16185784658691063;0,19676739283204497;0,28250175685172174;343,86993792653084;349,07745230197906;0,7225282359941333;0,7325457390616922
12_Candidato13;qwen_72b_temp05;0,06437792964383754;0,725017786026001;0,7259805202484131;0,7254987955093384;0,5421089879688605;0,1559177888022679;0,20665251238499643;0,2703467799009201;340,5362005829811;348,2203482091427;0,7174736803653193;0,7309281730184368
12_Candidato13;qwen_72b_temp07;0,05651772162257;0,7224854230880737;0,7381559610366821;0,7302365899085999;0,5082417582417583;0,15818431911966988;0,18681318681318684;0,28434065934065933;337,57610085606575;351,8402840793133;0,7109167995990492;0,7395735881492204
12_Candidato13;qwen2.5_7b_instruct_temp03;0,0687960025482205;0,7218320369720459;0,7278088927268982;0,7248080968856812;0,44661776691116545;0,1583673469387755;0,19885900570497148;0,26894865525672373;358,48853796720505;342,67851105332375;0,7479345243351132;0,7139880942363365
12_Candidato13;qwen2.5_7b_instruct_temp05;0,04293703779099024;0,7227687835693359;0,7261149287223816;0,724437952041626;0,4312080536912752;0,15126050420168066;0,16610738255033555;0,27013422818791943;348,4267861545086;345,1784237921238;0,7274674799512414;0,7199209189298106
12_Candidato13;qwen2.5_7b_instruct_temp07;0,03342725067448752;0,7270870208740234;0,7379132509231567;0,7324601411819458;0,4017543859649123;0,13708260105448156;0,19298245614035087;0,21578947368421053;345,12106040120125;344,18404120206833;0,7221203455153633;0,720062343805444
12_Candidato13;sabia3_temp03;0,04719344143838375;0,7276601195335388;0,7352001667022705;0,7314106822013855;0,4867951463240543;0,13724088634739098;0,18843683083511778;0,2883654532476802;348,09657180309296;348,8229763507843;0,7312069105751374;0,7317343306307699
12_Candidato13;sabia3_temp05;0,0664238565782631;0,7218052744865417;0,7333614230155945;0,7275374531745911;0,5303468208092486;0,1577424023154848;0,1979768786127168;0,2933526011560693;337,16603821516037;341,81670758128166;0,7286978704087874;0,7358507539127387
12_Candidato13;sabia3_temp07;0,0484699138022729;0,7268713712692261;0,7390509843826294;0,7329106330871582;0,5055432372505544;0,12731310140636568;0,19807834441980784;0,2793791574279379;333,8108844459057;346,5289304256439;0,7155131837316587;0,7416481375694275
13_Candidato14;gpt4o_temp03;0,05874212145382969;0,7277871370315552;0,7196254134178162;0,72368323802948;0,4866623292127521;0,14723127035830622;0,18347430058555625;0,28497072218607683;343,77289059758186;340,81763848662376;0,7307722340027492;0,7238538074142793
13_Candidato14;gpt4o_temp05;0,04922064896663849;0,7352921962738037;0,7323784828186035;0,7338324189186096;0,4569855471438403;0,13094417643004824;0,16792842395044735;0,2463867859600826;343,3605894446373;346,40420657396317;0,7189801151845969;0,7238975967846665
13_Candidato14;gpt4o_temp07;0,07129564776320776;0,7315388917922974;0,7280510663986206;0,7297908067703247;0,4795713328868051;0,1448692152917505;0,18352310783657066;0,27595445411922304;346,6497363746166;352,8408934175968;0,7269111820880104;0,7379250669596242
13_Candidato14;command_r_plus_08_2024_temp03;0,07197029467870761;0,745514988899231;0,7280904054641724;0,7366997003555298;0,49653434152488973;0,1526813880126183;0,19281663516068054;0,27977315689981097;349,7103258371353;353,45495241880417;0,7336491852414374;0,7401968226713292
13_Candidato14;command_r_plus_08_2024_temp05;0,07560569796400478;0,7320825457572937;0,7238510847091675;0,7279435396194458;0,49853372434017595;0,16676453317674694;0,18064516129032257;0,2909090909090909;351,852893024683;349,33640444278717;0,7345866874736898;0,7289355833156436
13_Candidato14;command_r_plus_08_2024_temp07;0,07363085065211271;0,7434149384498596;0,7185122966766357;0,7307515144348145;0,48584015103838896;0,16383112791430374;0,18376337319068597;0,2643171806167401;346,63574385643005;346,6790803074837;0,735535826402552;0,7352030950434068
13_Candidato14;gemma_27b_temp03;0,04684930347890385;0,7104593515396118;0,7089264988899231;0,709692120552063;0,41807909604519766;0,1406628940986257;0,17917675544794187;0,26311541565778856;339,0940296947956;336,95697969198227;0,7242898752291997;0,7175346466840482
13_Candidato14;gemma_27b_temp05;0,03145258227856232;0,7109993696212769;0,708326518535614;0,7096604704856873;0,41334418226200165;0,13854930725346373;0,1757526444263629;0,2538649308380797;338,51758310198784;336,4415548443794;0,724183682659093;0,7188009834757039
13_Candidato14;gemma_27b_temp07;0,04948467095808738;0,7136136889457703;0,7050186395645142;0,7092901468276978;0,4157303370786517;0,13183279742765275;0,1781701444622793;0,23756019261637237;337,92007064819336;338,23364558815956;0,7235002744431589;0,7230439856940625
13_Candidato14;gemma_2_9b_it_temp03;0,05517829280993675;0,7273397445678711;0,7175215482711792;0,7223972678184509;0,4922600619195046;0,14883720930232558;0,19195046439628483;0,24922600619195043;343,0329557955265;341,35982427001;0,7391072388373169;0,7341892979308671
13_Candidato14;gemma_2_9b_it_temp05;0,049372721218798404;0,7267052531242371;0,7175664901733398;0,72210693359375;0,473134328358209;0,14349775784753366;0,19104477611940301;0,2746268656716418;339,5619224309921;336,5708657801151;0,737952562640695;0,7292455070743373
13_Candidato14;gemma_2_9b_it_temp07;0,02770531315268031;0,726311206817627;0,7260862588882446;0,7261987328529358;0,43882544861337686;0,13725490196078433;0,18270799347471456;0,24632952691680263;338,84640553593636;337,5171255469322;0,7327376902687783;0,7282660465614469
13_Candidato14;llama_405b_temp03;0,06942970987448387;0,7349064946174622;0,7185922861099243;0,7266578674316406;0,43471074380165287;0,16556291390728478;0,19669421487603306;0,24462809917355374;355,2601677775383;351,4084182083607;0,75204624264848;0,7431021341506172
13_Candidato14;llama_405b_temp05;0,06866935083015542;0,7339019775390625;0,7175428867340088;0,7256302237510681;0,4205378973105134;0,1583673469387755;0,19396903015484923;0,267318663406683;352,0052355527878;347,1887136697769;0,7449529377853169;0,7345145219681309
13_Candidato14;llama_405b_temp07;0,06950768536085015;0,7335852980613708;0,7175297737121582;0,725468635559082;0,4289195775792039;0,15785191212367777;0,1917140536149472;0,25020308692120224;356,0821224451065;348,03899481892586;0,7568283692294476;0,7394200506747938
